,Datetime,Open,High,Low,Close,Volume,EMA_Open_50,EMA_High_50,EMA_Low_50,EMA_Close_50,EMA_Open_200,EMA_High_200,EMA_Low_200,EMA_Close_200
1921,2021-09-21T10:15:00,2392.0,2401.05,2390.55,2400.05,180057,2404.9046928975868,2410.030782449944,2399.4782570812467,2404.6855870818913,2395.015495777055,2399.5008622137293,2390.200470781239,2394.963341997761
1922,2021-09-21T10:30:00,2400.05,2406.0,2397.45,2404.95,130776,2404.714312783956,2409.8727125499463,2399.3987175878647,2404.695956215935,2395.0655903464376,2399.5655302514037,2390.272605400331,2395.0627117291265
1923,2021-09-21T10:45:00,2404.7,2405.8,2392.0,2394.6,119949,2404.7137514983106,2409.712998332301,2399.1085718001054,2404.3000363643296,2395.16145511911,2399.6275647762654,2390.289793406298,2395.058107632319
1924,2021-09-21T11:00:00,2394.55,2399.35,2391.1,2391.5,100430,2404.315173008181,2409.3066062408384,2398.7945101608857,2403.7980741539636,2395.1553709885716,2399.6248029376957,2390.297855163449,2395.0227035762764
1925,2021-09-21T11:15:00,2392.0,2392.8,2384.0,2390.0,157942,2403.8322250470756,2408.6592883490407,2398.2143332918313,2403.2569732067495,2395.123974262317,2399.5568944507536,2390.2351899379423,2394.9727264262638
1926,2021-09-21T11:30:00,2390.0,2396.8,2389.55,2395.25,135343,2403.289784849151,2408.194218217706,2397.874555515681,2402.9429742574653,2395.0729894437864,2399.529462665174,2390.2283721276144,2394.975485367296
1927,2021-09-21T11:45:00,2395.5,2403.95,2395.15,2397.45,179568,2402.9843030903608,2408.0277782875996,2397.767710201341,2402.7275635022706,2395.077238305042,2399.573448111292,2390.2773435492304,2395.0001074034426
1928,2021-09-21T12:00:00,2398.0,2400.0,2395.5,2397.25,90593,2402.788840224072,2407.712963452792,2397.6787803895236,2402.512757090417,2395.106320510962,2399.5776924086917,2390.329310280084,2395.022494394453
1929,2021-09-21T12:15:00,2397.55,2400.0,2394.75,2396.25,91422,2402.5833955094026,2407.4104942977806,2397.563926256601,2402.2671587731456,2395.1306357297585,2399.581894474277,2390.3732972424714,2395.034708380578
1930,2021-09-21T12:30:00,2396.0,2400.6,2394.3,2396.95,126964,2402.325223136485,2407.1434160900244,2397.435929148499,2402.058642742826,2395.139286120507,2399.592024877518,2390.4123689117005,2395.053766008632
1931,2021-09-21T12:45:00,2396.95,2405.2,2395.8,2403.0,158747,2402.114430072309,2407.067203694337,2397.371775064244,2402.0955587136955,2395.1573031740345,2399.647825625005,2390.4659771812358,2395.132833013521
1932,2021-09-21T13:00:00,2403.05,2403.65,2400.2,2402.6,134110,2402.151119089081,2406.9331957063237,2397.4826858460383,2402.115340724923,2395.23583747081,2399.687648255602,2390.562833129681,2395.207133182541
1933,2021-09-21T13:15:00,2403.0,2403.4,2400.0,2403.4,137680,2402.184408536568,2406.794639011958,2397.5814040481546,2402.165719520024,2395.313092819359,2399.7245870789297,2390.656735287595,2395.288654245401
1934,2021-09-21T13:30:00,2403.45,2404.75,2400.65,2403.45,132272,2402.2340395743495,2406.714457089921,2397.7017411443053,2402.216083460415,2395.394057069913,2399.7745911875973,2390.75617075737,2395.369861665845
1935,2021-09-21T13:45:00,2403.85,2405.0,2396.15,2399.9,152776,2402.297410571434,2406.6472234785515,2397.640888550411,2402.125256658046,2395.4781958055355,2399.8265853051334,2390.8098407000825,2395.41493766917
1936,2021-09-21T14:00:00,2399.9,2403.35,2399.3,2402.9,98789,2402.203394470593,2406.51792059704,2397.7059517445127,2402.155638749887,2395.5221938572217,2399.861644157819,2390.8943198970965,2395.4894159013174
1937,2021-09-21T14:15:00,2402.4,2407.45,2401.95,2406.2,160822,2402.211104491354,2406.554472730489,2397.872385009434,2402.3142411518525,2395.5906297392394,2399.937150186099,2391.0043266642897,2395.5959888774237
1938,2021-09-21T14:30:00,2406.5,2408.0,2403.3,2404.75,171517,2402.379296472085,2406.6111600743916,2398.0852326561226,2402.409761106682,2395.699180687108,2400.0173775474314,2391.1266716726054,2395.6870735652105
1939,2021-09-21T14:45:00,2404.25,2406.8,2404.05,2405.25,145077,2402.4526573947483,2406.6185655616705,2398.3191451009807,2402.521143024067,2395.7842634663407,2400.084866328054,2391.255262004221,2395.782227062074
1940,2021-09-21T15:00:00,2405.25,2407.95,2405.05,2406.0,336475,2402.562357104758,2406.6707786768993,2398.58310019506,2402.657568787829,2395.8784498995115,2400.163126364591,2391.392523078806,2395.883896444541
1941,2021-09-21T15:15:00,2405.75,2406.35,2397.9,2400.0,396431,2402.6873627084933,2406.6581991209423,2398.5563119521166,2402.5533504039927,2395.976674278621,2400.2246872962864,2391.457274092947,2395.924852698824
1942,2021-09-22T09:15:00,2406.25,2410.55,2400.0,2405.05,330604,2402.827073974827,2406.8108187632583,2398.6129271696805,2402.651258231287,2396.0788964251024,2400.327426726174,2391.5422763407782,2396.015650184408
1943,2021-09-22T09:30:00,2405.1,2405.95,2398.3,2402.0,176563,2402.916208328755,2406.7770611646993,2398.6006555159674,2402.625718692805,2396.168658649728,2400.383372728899,2391.6095173722133,2396.0751959537174
1944,2021-09-22T09:45:00,2402.2,2429.85,2402.0,2426.0,421752,2402.8881217276275,2407.681882295495,2398.733963142792,2403.54235717544,2396.228671996497,2400.676573000253,2391.712905259057,2396.372955197959
1945,2021-09-22T10:00:00,2426.0,2439.4,2422.65,2435.95,324195,2403.7944698951715,2408.925730048613,2399.671846941114,2404.813245129344,2396.5249041159345,2401.0618807315936,2392.020737047524,2396.7667566387754
1946,2021-09-22T10:15:00,2435.05,2436.0,2422.75,2424.1,252336,2405.020176958106,2409.987466125138,2400.576872551266,2405.5695884576053,2396.908238403338,2401.409523709389,2392.3265008579965,2397.038729209534
1947,2021-09-22T10:30:00,2424.1,2429.1,2421.05,2426.75,133204,2405.76840531269,2410.7369772574853,2401.3797402943537,2406.4001928318166,2397.1788031953447,2401.685050836659,2392.6123068196084,2397.3343637447624
1948,2021-09-22T10:45:00,2426.55,2432.8,2424.55,2430.1,130328,2406.5833698102315,2411.602193835623,2402.288377929869,2407.3295970344907,2397.4710539098187,2401.994652320871,2392.9300948114533,2397.6603899761576
1949,2021-09-22T11:00:00,2429.3,2433.85,2424.05,2425.5,138861,2407.4742180529674,2412.4746568224614,2403.141774873796,2408.0421618566675,2397.787759841064,2402.311620954494,2393.2397456093495,2397.937401021171
1950,2021-09-22T11:15:00,2425.0,2427.4,2420.0,2420.9,171155,2408.1615036195176,2413.0599643980513,2403.80288174149,2408.546390803465,2398.0585283998594,2402.561256566887,2393.506016797316,2398.1658845930997
1951,2021-09-22T11:30:00,2420.85,2422.15,2418.0,2421.95,139596,2408.6590917128697,2413.4164363824416,2404.359631477118,2409.072022536662,2398.285309211801,2402.7561694368683,2393.7497380232135,2398.402542457845
1952,2021-09-22T11:45:00,2421.95,2423.0,2418.6,2420.6,108602,2409.180303802561,2413.7922624066596,2404.9180773015446,2409.524100084244,2398.5207787718828,2402.9576005867502,2393.9970043115395,2398.623412682145
1953,2021-09-22T12:00:00,2420.0,2423.25,2419.0,2423.25,89300,2409.6046056142254,2414.1631540769868,2405.470309564229,2410.0623706691754,2398.7345023661924,2403.159515008773,2394.2457903382906,2398.8684533519745
1954,2021-09-22T12:15:00,2423.25,2429.3,2422.25,2427.3,151071,2410.13971911955,2414.756755877889,2406.1283366401417,2410.7383561331294,2398.9784376660314,2403.4196193370435,2394.524439190646,2399.1513543136466
1955,2021-09-22T12:30:00,2427.3,2429.0,2425.0,2426.55,69526,2410.8126713109405,2415.315314470913,2406.86840186994,2411.358420598497,2399.260244256419,2403.6741504879187,2394.827678601684,2399.4239776538093
1956,2021-09-22T12:45:00,2427.0,2433.4,2425.7,2433.4,132715,2411.447468514433,2416.0245178249947,2407.6068959142563,2412.222796261301,2399.536261726504,2403.969930085054,2395.1348658792795,2399.762047527901
1957,2021-09-22T13:00:00,2433.4,2437.7,2430.0,2433.3,194775,2412.308352102102,2416.8745367338183,2408.4850568587954,2413.049353270662,2399.8732143461407,2404.3055526712724,2395.4817826367,2400.0957584977727
1958,2021-09-22T13:15:00,2433.5,2435.75,2432.3,2434.0,111206,2413.139397117706,2417.614750979551,2409.4189761976663,2413.8709472600476,2400.2078092282686,2404.618432744195,2395.8481330582254,2400.4331141346106
1959,2021-09-22T13:30:00,2434.0,2436.0,2432.25,2434.6,121836,2413.957459975835,2418.335741137216,2410.3143104644246,2414.6838512890654,2400.544049932465,2404.93068714475,2396.2103406894867,2400.7730831481967
1960,2021-09-22T13:45:00,2434.9,2435.0,2432.2,2433.4,136554,2414.778736055214,2418.989241484776,2411.172572799153,2415.4178179051805,2400.8859001818932,2405.2298842875884,2396.568446752278,2401.0977290870205
1961,2021-09-22T14:00:00,2433.3,2441.5,2433.3,2436.9,322271,2415.50506013148,2419.87201632851,2412.0403150423235,2416.2602564187027,2401.2084285382925,2405.5907809613436,2396.933934844295,2401.4539705886423
1962,2021-09-22T14:15:00,2436.85,2440.0,2429.6,2429.6,204098,2416.342116596912,2420.66134902151,2412.728930138703,2416.7833836179693,2401.563071040399,2405.9331612502856,2397.2589703184813,2401.734030582785
1963,2021-09-22T14:30:00,2429.55,2435.0,2427.9,2431.0,350650,2416.860072808798,2421.223649059882,2413.3238740548322,2417.3408979858923,2401.8415479454698,2406.222383526402,2397.563856185959,2402.025234258578
1964,2021-09-22T14:45:00,2431.0,2434.8,2425.1,2434.8,194187,2417.414579757473,2421.7560549791024,2413.785682915427,2418.0255686531123,2402.1316817967586,2406.506737919174,2397.837847666696,2402.351351330632
1965,2021-09-22T15:00:00,2434.8,2434.95,2428.0,2428.15,213416,2418.0963609434543,2422.273464587765,2414.343107114822,2418.4226051765195,2402.456739689328,2406.7897554523165,2398.137968585435,2402.6080543024664
1966,2021-09-22T15:15:00,2428.2,2432.7,2425.6,2430.55,416419,2418.4925820829267,2422.682348329421,2414.784553894633,2418.8981892872443,2402.7128915332155,2407.0475688309,2398.411222629361,2402.8860836128897
1967,2021-09-22T15:30:00,2430.8,2430.8,2430.8,2430.8,5,2418.975225922812,2423.0006876106204,2415.4126106046474,2419.3649269622542,2402.992365249303,2407.2839114295975,2398.7334990211084,2403.163834024702
1968,2021-09-23T09:15:00,2447.65,2468.45,2447.45,2464.45,706506,2420.0997268670158,2424.7830135866743,2416.66897881623,2421.1329690421658,2403.436719823937,2407.892529226318,2399.218240324381,2403.773646621471
1969,2021-09-23T09:30:00,2463.85,2464.65,2451.45,2457.95,265306,2421.815423852623,2426.3464248185696,2418.0329404312797,2422.576774177767,2404.037846989868,2408.4572801792897,2399.7379593261285,2404.312714814292
1970,2021-09-23T09:45:00,2457.4,2466.0,2456.7,2465.8,178459,2423.21089742703,2427.9014669825474,2419.5492957084844,2424.271802641384,2404.568813686486,2409.029844555615,2400.3047458004953,2404.9245285972347
1971,2021-09-23T10:00:00,2465.8,2471.6,2461.55,2470.95,273362,2424.8810583122445,2429.615134944016,2421.196382151289,2426.1023201848593,2405.178079221944,2409.652433167002,2400.9141513149184,2405.5814984619387
1972,2021-09-23T10:15:00,2470.0,2473.9,2460.6,2460.65,277850,2426.6504285745095,2431.3517963187605,2422.7416220669247,2427.457131158002,2405.8230734585413,2410.2917124389724,2401.508040356561,2406.1294437508745
1973,2021-09-23T10:30:00,2461.05,2462.05,2457.0,2460.7,161920,2427.999431375509,2432.555647443515,2424.0850878682218,2428.7607730733744,2406.3725951156703,2410.8067202754005,2402.0601991589833,2406.6724343603187
1974,2021-09-23T10:45:00,2460.0,2464.5,2459.05,2464.05,135221,2429.254355635293,2433.808367151613,2425.4562608929973,2430.144664325399,2406.90620113442,2411.3409817651973,2402.6272618539188,2407.2433554114596
1975,2021-09-23T11:00:00,2464.25,2466.0,2461.0,2461.85,158833,2430.6267338456737,2435.0707841260596,2426.8501330148406,2431.388010822442,2407.476786197759,2411.8848525934045,2403.208085119054,2407.786705108858
1976,2021-09-23T11:15:00,2461.85,2465.0,2460.75,2464.75,121232,2431.8511756556472,2436.244478866214,2428.179539563278,2432.6963241235226,2408.0178132007663,2412.4133615228234,2403.7806414860283,2408.3535040629986
1977,2021-09-23T11:30:00,2464.65,2465.65,2459.05,2460.35,132030,2433.137404061308,2437.397636557735,2429.390145854914,2433.7807820010316,2408.5813175470275,2412.943079318616,2404.330585351839,2408.8708821320233
1978,2021-09-23T11:45:00,2460.05,2464.1,2459.5,2462.85,124164,2434.1927999804725,2438.4447880652747,2430.570924448839,2434.9207513343244,2409.0934437405895,2413.452103404998,2404.8795347513233,2409.407987782451
1979,2021-09-23T12:00:00,2462.95,2469.0,2462.0,2467.2,234310,2435.3205333145715,2439.6430316705582,2431.803437215551,2436.1866042231745,2409.629329872524,2414.004818794003,2405.4478975896186,2409.983032680138
1980,2021-09-23T12:15:00,2467.45,2474.9,2466.1,2473.05,359518,2436.5805124002745,2441.025657879556,2433.148400462,2437.6322275869716,2410.2046599235437,2414.6107409950578,2406.0514010961897,2410.610564693271
1981,2021-09-23T12:30:00,2473.05,2483.9,2470.55,2481.3,547906,2438.0106883845774,2442.7070046293775,2434.6151298556474,2439.3446892502275,2410.8299866904736,2415.300186358291,2406.69317819971,2411.3139421590095
1982,2021-09-23T12:45:00,2481.95,2494.0,2477.0,2491.95,618694,2439.7337986440057,2444.7184946439115,2436.277281626014,2441.4076426129636,2411.537648514449,2416.083269081094,2407.392748565882,2412.116290993248
1983,2021-09-23T13:00:00,2493.55,2497.0,2482.0,2491.0,554507,2441.8442379128683,2446.768749755915,2438.070329405386,2443.352440941867,2412.3536918128125,2416.888410682277,2408.135109276669,2412.9012035206783
1984,2021-09-23T13:15:00,2491.1,2493.6,2483.85,2493.6,204204,2443.775836426089,2448.60526937333,2439.865610605175,2445.3229334539506,2413.137237167909,2417.651710078473,2408.8884912739163,2413.704176619975
1985,2021-09-23T13:30:00,2493.4,2493.6,2477.0,2485.1,217048,2445.7218820564385,2450.3697686135915,2441.321861169678,2446.882818416541,2413.93587162395,2418.4074144558017,2409.5662177289023,2414.4145828227615
1986,2021-09-23T13:45:00,2485.55,2486.0,2480.9,2484.5,135218,2447.2837690346173,2451.767032589529,2442.873945045377,2448.358002008049,2414.648450015751,2419.0799774960424,2410.2760066072215,2415.1119501578582
1987,2021-09-23T14:00:00,2484.4,2487.0,2481.0,2483.45,152344,2448.739307503848,2453.1487175860184,2444.369084455362,2449.734158792047,2415.3424952892265,2419.7557986154848,2410.979727934513,2415.7919307533025
1988,2021-09-23T14:15:00,2483.15,2484.5,2477.1,2480.25,207451,2450.088746425266,2454.3781796414687,2445.6526497708383,2450.9308584472606,2416.017196828637,2420.4000195247836,2411.6376410893936,2416.4333045766525
1989,2021-09-23T14:30:00,2480.2,2487.15,2480.05,2484.0,206610,2451.2695798987847,2455.6633490672934,2447.0015654660997,2452.2276875277603,2416.6558316860637,2421.064198434985,2412.318361078554,2417.1056100037504
1990,2021-09-23T14:45:00,2483.9,2484.0,2473.1,2476.55,250717,2452.5492042164797,2456.774590280341,2448.025033487037,2453.1815037031424,2417.3249278881926,2421.690425316229,2412.9231535056333,2417.6970964713746
1991,2021-09-23T15:00:00,2476.95,2495.0,2476.95,2491.9,478495,2453.5060981687748,2458.2736259556214,2449.15934589931,2454.699876106941,2417.9182121878125,2422.419873820545,2413.5602365553286,2418.435433819918
1992,2021-09-23T15:15:00,2491.9,2493.0,2486.15,2488.1,517507,2455.0117413778426,2459.635444545597,2450.609959785612,2456.0096848870608,2418.6543493799736,2423.1221636332757,2414.282522758758,2419.128613582904
1993,2021-09-24T09:15:00,2503.4,2503.5,2481.0,2493.65,689943,2456.909320147339,2461.3556231908674,2451.801726068529,2457.4857756758033,2419.4975896846504,2423.9219430996113,2414.946378253696,2419.8701199154125
1994,2021-09-24T09:30:00,2493.0,2494.45,2482.55,2484.8,279667,2458.3246409258745,2462.6534418892647,2453.0075407325085,2458.5569217277325,2420.2289569514696,2424.623714810063,2415.619051106893,2420.5161883739656
1995,2021-09-24T09:45:00,2484.6,2487.8,2472.0,2473.1,354684,2459.3550471640756,2463.639581423019,2453.752343056724,2459.1272385227235,2420.8694648425,2425.2523345631967,2416.1800555734912,2421.039410380195
1996,2021-09-24T10:00:00,2473.1,2484.0,2473.1,2478.25,276351,2459.8940649223473,2464.4380292103515,2454.5110747015583,2459.8771507375186,2421.3891716599874,2425.83688844814,2416.7464231797253,2421.608669978402
1997,2021-09-24T10:15:00,2478.3,2481.75,2478.3,2479.65,221472,2460.6158662979415,2465.116930025632,2455.44397373287,2460.652556590949,2421.955448558893,2426.393237816815,2417.358896580922,2422.1861956502585
1998,2021-09-24T10:30:00,2479.75,2481.4,2479.25,2480.4,225214,2461.366224482336,2465.755481789333,2456.3775433904043,2461.4269661364024,2422.530518722486,2426.940568783812,2417.974728455739,2422.7654374845843
1999,2021-09-24T10:45:00,2480.75,2481.15,2478.1,2480.5,211499,2462.126372541852,2466.35918838583,2457.229404433918,2462.1749282487003,2423.1098170436553,2427.479966109346,2418.5729898641393,2423.3399107434443
2000,2021-09-24T11:00:00,2480.5,2503.4,2480.4,2495.1,603371,2462.8469069519756,2467.8117692334445,2458.1380552404307,2463.466107533065,2423.6808636402357,2428.2353893321388,2419.1881839948446,2424.0539414823156
2001,2021-09-24T11:15:00,2495.0,2497.3,2485.0,2485.35,309711,2464.107812561702,2468.968170439976,2459.191464838845,2464.3242993945137,2424.390506788094,2428.922599388535,2419.8430279351946,2424.663852512342
2002,2021-09-24T11:30:00,2485.3,2494.7,2485.0,2491.25,161973,2464.938878735753,2469.977261795271,2460.2035642569294,2465.38020922218,2424.996571397168,2429.5771008871566,2420.4913560154414,2425.3264012435625
2003,2021-09-24T11:45:00,2491.5,2492.0,2486.1,2489.3,174002,2465.980491334351,2470.840898587613,2461.2191107566578,2466.318240233075,2425.6582970549075,2430.1982242614135,2421.1441783436458,2425.9629544650197
2004,2021-09-24T12:00:00,2489.9,2492.5,2488.05,2492.2,108689,2466.9185112820237,2471.690275113589,2462.2713024916907,2467.3332112043267,2426.2975179797345,2430.8181424279664,2421.809907912366,2426.62202954497
2005,2021-09-24T12:15:00,2492.2,2499.95,2492.2,2498.05,210532,2467.9099422121403,2472.7984996189384,2463.444976903781,2468.537791157098,2426.9532640694883,2431.5060216077877,2422.510306838611,2427.3327556191493
2006,2021-09-24T12:30:00,2498.15,2498.35,2490.0,2490.5,167279,2469.095826831272,2473.800519241725,2464.4863503585348,2469.3990542489764,2427.6616893026276,2432.1711358206458,2423.181846074048,2427.9612854139837
2007,2021-09-24T12:45:00,2490.5,2500.0,2487.0,2492.9,195466,2469.935206171222,2474.8279498596967,2465.3692385797685,2470.320659964703,2428.286946125487,2432.846049892082,2423.8168525807737,2428.6074417780237
