,Datetime,Open,High,Low,Close,Volume,RSI_Open,RSI_High,RSI_Low,RSI_Close
5625,2021-09-21T09:20:00,17437.55,17437.55,17391.2,17416.45,0,46.13256961520813,44.8034768135213,38.65583896258361,43.368410765599855
5626,2021-09-21T09:25:00,17417.7,17467.95,17415.35,17453.95,0,42.44469178379571,50.721812525967,44.88648335969032,51.181006574407625
5627,2021-09-21T09:30:00,17453.3,17479.35,17433.65,17433.7,0,50.142599208225946,52.76707326675286,49.10494370686943,47.37990693893238
5628,2021-09-21T09:35:00,17433.3,17453.8,17432.3,17447.35,0,46.3888473313862,47.962382500327486,48.80814940978221,50.07168734254718
5629,2021-09-21T09:40:00,17446.45,17477.9,17446.45,17463.8,0,49.08759790935791,52.36804907365787,52.07761036176339,53.18008498308933
5630,2021-09-21T09:45:00,17464.05,17468.7,17446.6,17448.0,0,52.53175075087779,50.60665189919264,52.112525740661816,49.962641403913075
5631,2021-09-21T09:50:00,17447.45,17461.3,17444.45,17450.35,0,49.15421687968461,49.17395405541568,51.532969817181026,50.442886976703214
5632,2021-09-21T09:55:00,17449.5,17454.75,17417.4,17419.85,0,49.58530439328078,47.8818074206327,44.784646662220375,44.47644136704491
5633,2021-09-21T10:00:00,17420.15,17420.15,17388.65,17412.3,0,43.852772415108504,41.655026737251774,38.94697464745919,43.11689196004196
5634,2021-09-21T10:05:00,17413.65,17415.1,17380.65,17380.65,0,42.67606680721423,40.820629807107274,37.48284379225332,37.88833408395737
5635,2021-09-21T10:10:00,17381.65,17398.3,17369.5,17373.05,0,37.36098031343718,38.087323393193486,35.480819376438326,36.73632798793564
5636,2021-09-21T10:15:00,17373.55,17390.45,17356.7,17390.45,0,36.13420732223418,36.845836611842024,33.28306128850407,41.148260971068794
5637,2021-09-21T10:20:00,17391.3,17411.05,17382.95,17382.95,0,40.72723587523947,42.172758957255695,41.3116980864042,39.85797366342363
5638,2021-09-21T10:25:00,17383.05,17398.95,17374.0,17395.8,0,39.31210246626302,40.03659609961988,39.563545581024215,43.14734023528361
5639,2021-09-21T10:30:00,17395.6,17410.9,17381.3,17394.75,0,42.58058146701186,43.10185841422246,41.729452925282565,42.94067191549662
5640,2021-09-21T10:35:00,17393.25,17419.65,17393.25,17414.1,0,42.12310078490368,45.30651912696277,45.19214167829704,47.89386328607414
5641,2021-09-21T10:40:00,17414.35,17417.4,17401.6,17412.0,0,47.56989736958465,44.82553766587565,47.5380552105947,47.41282757418027
5642,2021-09-21T10:45:00,17411.35,17426.9,17408.5,17408.55,0,46.894159681387094,47.3662624361404,49.46303265105827,46.58502220337002
5643,2021-09-21T10:50:00,17408.55,17410.55,17376.5,17387.65,0,46.23403018381238,43.64150444518109,41.802349187458006,41.821345702045406
5644,2021-09-21T10:55:00,17387.05,17390.7,17365.0,17368.35,0,41.41327507179272,39.57282533343206,39.43839756895545,37.96097493484788
5645,2021-09-21T11:00:00,17367.2,17379.15,17361.75,17377.6,0,37.52318426788008,37.38859217921443,38.771105015925606,40.78229088745853
5646,2021-09-21T11:05:00,17377.45,17384.3,17367.8,17368.1,0,40.624700190596386,39.005200003826154,40.7798428972043,38.82924579223265
5647,2021-09-21T11:10:00,17369.1,17369.9,17345.6,17345.8,0,38.92927460344571,36.19138009326539,36.09976095295336,34.636137753454335
5648,2021-09-21T11:15:00,17346.9,17356.5,17331.3,17340.2,0,34.774045580914304,33.75136705540735,33.43773374147921,33.65332029241082
5649,2021-09-21T11:20:00,17341.3,17347.9,17327.3,17328.4,0,33.794149739908704,32.24865111749376,32.71110590905036,31.617455265598256
5650,2021-09-21T11:25:00,17329.25,17351.15,17326.5,17350.75,0,31.72268145315889,33.45444798052779,32.558715674380636,39.128729726431885
5651,2021-09-21T11:30:00,17351.45,17372.65,17350.35,17370.3,0,39.12589025629663,40.94253353686223,41.33347748426605,44.836590742469134
5652,2021-09-21T11:35:00,17371.35,17373.75,17357.9,17359.0,0,44.89392425970597,41.30643280294898,43.82517041144808,42.363881056503885
5653,2021-09-21T11:40:00,17361.9,17386.05,17360.8,17381.45,0,42.819032460196716,45.360667294848994,44.79505022913815,48.44688433019155
5654,2021-09-21T11:45:00,17382.05,17397.85,17381.2,17396.5,0,48.305355356533916,49.000221782666706,51.18043298050885,52.096876958620456
5655,2021-09-21T11:50:00,17397.2,17409.2,17394.75,17400.4,0,52.03188661246363,52.2920143220717,54.91098797165779,53.02502325098406
5656,2021-09-21T11:55:00,17400.2,17414.6,17392.9,17411.7,0,52.75812573153582,53.81925568978103,54.300884434743466,55.703108380548215
5657,2021-09-21T12:00:00,17412.95,17422.55,17406.65,17407.85,0,55.81959765480542,56.04992049973519,58.033100855510064,54.561773083088525
5658,2021-09-21T12:05:00,17407.65,17415.15,17395.05,17396.2,0,54.245902989465414,53.461335297946064,54.02452629301706,51.1466903190952
5659,2021-09-21T12:10:00,17398.0,17399.0,17379.45,17381.55,0,51.40426313010742,48.22654701834982,49.11150418965919,47.15008195614763
5660,2021-09-21T12:15:00,17382.25,17402.1,17381.45,17394.1,0,47.07028377980523,49.2537056133774,49.7425319085822,50.703764256437246
5661,2021-09-21T12:20:00,17393.4,17394.65,17379.35,17379.35,0,50.26705024825441,46.848220175335186,49.05469826565619,46.72695517965375
5662,2021-09-21T12:25:00,17379.9,17379.95,17367.45,17372.05,0,46.597463123021576,42.4434776403899,45.23732366107722,44.851995918465136
5663,2021-09-21T12:30:00,17372.05,17398.35,17368.85,17389.05,0,44.56040462897148,48.91763961166502,45.77197872761583,49.89422825966203
5664,2021-09-21T12:35:00,17387.65,17406.0,17384.3,17402.95,0,49.30346975714451,51.3669768094515,51.409934189537495,53.62761554936232
5665,2021-09-21T12:40:00,17403.75,17413.1,17401.25,17407.45,0,53.70551271050502,53.591108086310314,56.72556915857555,54.80175388635232
5666,2021-09-21T12:45:00,17407.75,17424.45,17404.35,17419.65,0,54.75662669966116,56.97829356258919,57.63833084322092,57.913036314992894
5667,2021-09-21T12:50:00,17419.55,17443.65,17414.65,17439.6,0,57.80055210789337,62.02723210850829,60.611093107298395,62.46334794978817
5668,2021-09-21T12:55:00,17440.15,17442.35,17428.85,17438.7,0,62.53892427418536,61.50094702325413,64.32775736959437,62.13696469179606
5669,2021-09-21T13:00:00,17440.3,17440.85,17427.75,17434.7,0,62.57187986761454,60.85929704693389,63.825343536635735,60.62086789488102
5670,2021-09-21T13:05:00,17434.85,17442.15,17427.4,17439.15,0,60.48969070143845,61.236759046908375,63.65498823177907,61.739312222297116
5671,2021-09-21T13:10:00,17438.3,17455.95,17437.5,17454.3,0,61.36611939809875,65.08591652041599,66.43878892102812,65.34773309990807
5672,2021-09-21T13:15:00,17454.65,17468.8,17454.65,17456.35,0,65.29510339405704,68.2476826931991,70.56194579567946,65.81751252186692
5673,2021-09-21T13:20:00,17456.85,17462.45,17446.55,17455.75,0,65.79911310243217,65.10984107420971,66.41198248550118,65.53746351296074
5674,2021-09-21T13:25:00,17455.55,17475.65,17454.75,17473.65,0,65.19658356706856,68.36584035661238,68.43584669279107,69.68203039615122
5675,2021-09-21T13:30:00,17474.55,17476.9,17460.2,17461.1,0,69.58087972235802,68.6640658487381,69.7408772052595,63.88132012625406
5676,2021-09-21T13:35:00,17460.5,17476.45,17458.45,17473.05,0,63.23697703896743,68.41401936464112,68.75782879357592,66.72202509091663
5677,2021-09-21T13:40:00,17473.3,17492.85,17470.75,17491.95,0,66.25545814550877,72.36390030169581,71.76981494894859,70.65328963718788
5678,2021-09-21T13:45:00,17492.2,17503.1,17491.3,17498.35,0,70.15239408189618,74.50942707081492,75.94281155566955,71.86533796189721
5679,2021-09-21T13:50:00,17498.2,17499.7,17448.4,17452.65,0,71.28606391200435,72.49881705300373,57.000167855738304,54.54257820730447
5680,2021-09-21T13:55:00,17452.8,17458.05,17434.45,17456.15,0,54.43745095170344,53.46561180262509,52.42124963281133,55.42869204057277
5681,2021-09-21T14:00:00,17457.8,17484.65,17456.75,17483.65,0,55.67984572772847,60.58293390114936,58.20168870130523,61.73949657841631
5682,2021-09-21T14:05:00,17483.4,17488.3,17473.95,17487.05,0,61.47249383135247,61.45413088979452,62.03311944361622,62.44744200810416
5683,2021-09-21T14:10:00,17486.65,17488.95,17478.8,17483.0,0,62.1488616062021,61.61682735407948,63.06132865137397,60.9995488532698
5684,2021-09-21T14:15:00,17483.1,17504.65,17481.9,17504.15,0,60.89139174436151,65.41408859505334,63.73731995572376,65.49839546649116
5685,2021-09-21T14:20:00,17504.8,17513.55,17498.75,17504.85,0,65.48812241440035,67.38395144379227,67.24602416763969,65.63966914193703
5686,2021-09-21T14:25:00,17505.45,17510.7,17495.9,17508.05,0,65.6184811267942,66.08591991525815,66.08137381752813,66.3186354911251
5687,2021-09-21T14:30:00,17508.85,17517.35,17507.2,17513.75,0,66.33479438553391,67.65173759607019,68.4169862857039,67.54871278616285
5688,2021-09-21T14:35:00,17514.25,17531.4,17493.8,17526.6,0,67.49317687932093,70.72690751950888,62.88687836109076,70.19168785030553
5689,2021-09-21T14:40:00,17527.05,17537.35,17520.55,17531.2,0,70.11789569623312,71.94331703991661,68.38125003720135,71.09911479290095
5690,2021-09-21T14:45:00,17531.25,17543.3,17528.95,17543.3,0,70.94684052892607,73.14508248377064,69.88875729642588,73.3935385236487
5691,2021-09-21T14:50:00,17543.4,17546.95,17533.1,17543.5,0,73.25795147632937,73.88409045864125,70.63369091688062,73.43108469121117
5692,2021-09-21T14:55:00,17543.5,17547.75,17534.55,17543.2,0,73.27679336364356,74.05262947760353,70.90453465082106,73.26407352869467
5693,2021-09-21T15:00:00,17543.3,17560.55,17543.3,17549.25,0,73.16576030626113,76.64920868241629,72.54981330679696,74.52253679119428
5694,2021-09-21T15:05:00,17549.5,17558.1,17546.15,17552.7,0,74.45784152809338,75.10007327644513,73.08370230245352,75.23830767896385
5695,2021-09-21T15:10:00,17553.05,17553.05,17542.1,17548.25,0,75.19434132352217,71.87549779773522,70.97126862841249,72.41240990151111
5696,2021-09-21T15:15:00,17548.45,17573.45,17547.35,17570.4,0,72.28575524967454,76.30205727951625,72.09716853102789,77.03585861395248
5697,2021-09-21T15:20:00,17570.35,17577.55,17567.4,17568.2,0,76.87242812310114,77.0827538338417,75.9358494805646,75.67922495121859
5698,2021-09-21T15:25:00,17568.45,17571.4,17558.9,17566.8,0,75.70186333005209,73.18793677236934,71.44824532908083,74.77676821415048
5699,2021-09-21T15:30:00,17566.8,17566.8,17566.8,17566.8,0,74.63893177395087,70.32566359854236,73.04278579093888,74.77676821415048
5700,2021-09-22T09:15:00,17584.55,17600.95,17549.2,17589.9,0,78.18714942474398,77.39394604607844,64.41218493893325,79.46314289490826
5701,2021-09-22T09:20:00,17591.8,17594.35,17555.95,17569.55,0,79.45171847750416,73.73830182356522,66.06813495163749,67.55530641125499
5702,2021-09-22T09:25:00,17571.05,17571.05,17539.8,17551.35,0,67.40692357208033,62.51243212713942,58.994962243302865,59.034774784526554
5703,2021-09-22T09:30:00,17551.4,17577.6,17541.6,17561.15,0,58.38090767278996,64.16407281464257,59.515196460203626,61.82671509638005
5704,2021-09-22T09:35:00,17559.45,17567.65,17537.2,17537.7,0,60.702442255214486,59.85026447301198,57.59172117738507,52.59040052642695
5705,2021-09-22T09:40:00,17535.5,17559.9,17530.15,17557.7,0,51.49854372591809,56.6552530744492,54.54963368330038,58.31070245611746
5706,2021-09-22T09:45:00,17558.5,17570.7,17553.1,17563.15,0,58.073086452915646,59.87024291747359,61.65102796279357,59.73636530700674
5707,2021-09-22T09:50:00,17563.3,17583.7,17561.7,17579.9,0,59.31264852356847,63.390254729888085,63.92563007102298,63.83029360133674
5708,2021-09-22T09:55:00,17579.25,17587.55,17578.6,17584.1,0,63.20545615050658,64.38656256289697,67.94880464855424,64.79685160917803
5709,2021-09-22T10:00:00,17583.6,17596.0,17577.5,17595.8,0,64.21114712630641,66.53893424647897,67.4217437858019,67.40957937276515
5710,2021-09-22T10:05:00,17595.2,17607.35,17589.3,17600.65,0,66.81588922905853,69.22903375710948,70.10097378326651,68.45474998051401
5711,2021-09-22T10:10:00,17600.6,17606.75,17593.0,17603.55,0,67.98405306465749,68.91362500246572,70.90885475887801,69.09300601931862
5712,2021-09-22T10:15:00,17603.05,17607.8,17588.1,17593.85,0,68.52541852571169,69.17827092327477,68.27768911109547,64.39945472407521
5713,2021-09-22T10:20:00,17592.8,17601.6,17580.55,17590.0,0,63.67441468080951,65.62559610446478,64.31753002913653,62.58229686111775
5714,2021-09-22T10:25:00,17590.8,17590.8,17573.05,17573.05,0,62.74111108060843,59.858849487459175,60.559867861012584,55.19772528106459
5715,2021-09-22T10:30:00,17572.6,17579.15,17567.15,17575.85,0,54.860755101987856,54.314388223685114,57.70380189384415,56.118863257900145
5716,2021-09-22T10:35:00,17575.95,17593.4,17575.9,17590.35,0,55.957298152270006,59.28244247128145,60.66649513428888,60.63278447801152
5717,2021-09-22T10:40:00,17590.25,17597.45,17587.2,17595.65,0,60.38159536467867,60.59401968432467,64.15814661354456,62.16480517038717
5718,2021-09-22T10:45:00,17596.05,17597.25,17586.5,17594.85,0,62.04690199809495,60.49039619101938,63.78043529408951,61.7740231082547
5719,2021-09-22T10:50:00,17595.6,17602.85,17583.5,17588.45,0,61.82974995367546,62.42787490396101,62.093258702750106,58.60033106256014
5720,2021-09-22T10:55:00,17588.65,17602.3,17588.25,17601.65,0,58.428596337056064,62.10574917397091,63.72927035568484,62.84071242294817
5721,2021-09-22T11:00:00,17602.6,17610.3,17601.15,17607.2,0,62.84637576372335,64.93959231179959,67.79446415858779,64.48770094728776
5722,2021-09-22T11:05:00,17606.05,17607.2,17576.65,17576.65,0,63.86900643653579,62.97432165475598,55.151631623955,51.069660915104585
5723,2021-09-22T11:10:00,17576.75,17589.15,17576.5,17580.1,0,51.02421230626408,52.93011099826239,55.08390105863311,52.27727992886676
5724,2021-09-22T11:15:00,17580.05,17580.05,17550.5,17551.95,0,52.19043839406362,48.71182890314119,44.81129560644026,42.960514200294696
5725,2021-09-22T11:20:00,17552.1,17571.6,17544.9,17564.9,0,42.87755983300379,45.116273113025926,42.953270746300824,47.58813592688488
5726,2021-09-22T11:25:00,17564.8,17574.15,17543.95,17544.95,0,47.46478541481171,46.40199887108187,42.630344662801726,41.94271184667351
5727,2021-09-22T11:30:00,17542.85,17550.7,17524.5,17532.9,0,41.292697694325156,37.66389291681546,36.568620773518774,38.93801593061269
5728,2021-09-22T11:35:00,17533.2,17548.05,17531.05,17547.15,0,38.89792407962088,36.820066920142445,39.67926477203801,44.043178303753876
5729,2021-09-22T11:40:00,17545.95,17559.35,17537.85,17559.25,0,43.5557026026845,42.71385536171615,42.81459748939959,48.01739783373128
5730,2021-09-22T11:45:00,17559.2,17570.9,17557.35,17565.7,0,47.9925906081071,48.04845769325732,50.72430067235572,50.053785328561176
5731,2021-09-22T11:50:00,17564.9,17565.55,17553.85,17560.4,0,49.81998725280937,45.915565644229666,49.403459842702404,48.37675850537578
5732,2021-09-22T11:55:00,17560.6,17575.95,17560.35,17573.2,0,48.43729426446129,50.51425212529178,51.90805071347895,52.51467112937988
5733,2021-09-22T12:00:00,17573.4,17581.05,17570.45,17577.6,0,52.650064181880026,52.640857282384324,55.58696074383228,53.883104017945215
5734,2021-09-22T12:05:00,17577.6,17581.9,17571.15,17581.4,0,53.978726678349375,53.003356438510515,55.83910322390416,55.086899458269215
5735,2021-09-22T12:10:00,17581.0,17581.0,17558.35,17566.1,0,55.07766153201765,52.54474935395375,50.22416636945325,49.485887420421264
5736,2021-09-22T12:15:00,17566.3,17580.95,17565.65,17577.8,0,49.56671091253943,52.51756280205869,53.119485153879864,53.388789647624705
5737,2021-09-22T12:20:00,17576.15,17576.55,17560.3,17571.55,0,52.962923935561676,50.06281205824361,50.787887549588596,51.116744435567185
5738,2021-09-22T12:25:00,17571.05,17586.65,17569.45,17577.55,0,51.046199527274425,55.235218954933515,54.468841931765155,53.176822567781066
5739,2021-09-22T12:30:00,17576.7,17584.85,17572.7,17574.85,0,53.07238482365647,54.15857612643536,55.735305919377986,52.112525445793835
5740,2021-09-22T12:35:00,17573.75,17584.3,17572.85,17581.5,0,51.865326884209765,53.813415698583675,55.79641900099136,54.52654625270339
5741,2021-09-22T12:40:00,17581.7,17586.85,17580.45,17583.95,0,54.8458145061915,55.23780057189557,58.89311319653851,55.418219237816366
5742,2021-09-22T12:45:00,17584.3,17591.9,17580.25,17586.75,0,55.80952995168822,58.000248553397725,58.776420121505225,56.46878935738785
5743,2021-09-22T12:50:00,17587.15,17593.85,17580.2,17581.2,0,56.89552870016232,59.051127180053875,58.7450817246385,53.764323794986446
5744,2021-09-22T12:55:00,17581.75,17599.75,17575.7,17599.75,0,54.17869636330526,62.13795226777825,55.85846050416122,60.56284117882756
5745,2021-09-22T13:00:00,17599.9,17608.7,17593.25,17596.0,0,60.93143198000841,66.28933773986067,63.40992057291531,58.68425705954067
5746,2021-09-22T13:05:00,17596.6,17599.35,17589.85,17599.15,0,59.22251430727383,59.010060186429946,61.224693590194256,59.81193597558152
5747,2021-09-22T13:10:00,17599.35,17604.3,17593.8,17596.9,0,60.22368412709574,61.425117710858636,62.82743952454023,58.58197716773559
5748,2021-09-22T13:15:00,17597.65,17609.8,17592.15,17592.15,0,59.25515133836235,63.96556446251876,61.680530220597575,55.96548894446456
5749,2021-09-22T13:20:00,17590.6,17590.9,17576.4,17580.95,0,55.284384671198886,51.430883842289155,51.93470381302531,50.264794461071446
5750,2021-09-22T13:25:00,17581.35,17586.3,17566.45,17567.15,0,50.50250669244043,48.91830803161552,46.8937497421808,44.2798593755999
5751,2021-09-22T13:30:00,17568.4,17573.35,17561.75,17565.85,0,44.67629953063059,42.60758998986938,44.687277643397,43.75137014627815
5752,2021-09-22T13:35:00,17567.3,17580.4,17565.25,17566.05,0,44.209749053703604,46.64313059586502,46.69857895216118,43.86237839298997
5753,2021-09-22T13:40:00,17566.6,17579.55,17559.3,17577.55,0,43.89560235875764,46.2211403545967,43.783840690414564,49.97569498254767
5754,2021-09-22T13:45:00,17578.05,17578.95,17565.65,17571.15,0,50.13703993997797,45.90542497645094,47.546636743189396,46.913799892581494
5755,2021-09-22T13:50:00,17573.25,17582.4,17569.5,17575.6,0,47.73939393572396,48.100603844564546,49.74306583726106,49.242412048375435
5756,2021-09-22T13:55:00,17577.2,17577.45,17569.15,17570.55,0,49.86417919185024,45.2625169530506,49.539974394973285,46.73692749704143
5757,2021-09-22T14:00:00,17571.3,17585.2,17564.85,17578.2,0,46.803230618520466,50.215330456039666,47.00103912189918,50.81920650067189
5758,2021-09-22T14:05:00,17578.5,17587.3,17573.8,17587.3,0,50.77444343866144,51.49602844474902,52.462078450153,55.21625740507684
5759,2021-09-22T14:10:00,17587.9,17598.85,17587.2,17594.0,0,55.450315079154485,57.909363951847546,59.2348100650276,58.180813267942554
5760,2021-09-22T14:15:00,17594.5,17595.8,17585.2,17587.6,0,58.435654123230826,55.81077560898149,57.908706563434166,54.471460577659734
5761,2021-09-22T14:20:00,17587.9,17591.65,17582.3,17589.9,0,54.50242257337157,52.99654944724438,55.95268325567131,55.567809048487426
5762,2021-09-22T14:25:00,17589.45,17591.4,17581.05,17587.3,0,55.263977821466156,52.82374824971925,55.088927064719165,53.98521358566206
